date,actual_c,prediction_c,persistence_c,fusion_coefficient
2025-05-25,27.935513,28.572708,28.647568333333357,0.0
2025-05-26,27.409773,28.19626,27.935512500000026,0.0
2025-05-27,27.368385,28.488804,27.40977166666669,0.0
2025-05-28,28.202438,27.610773,27.36838583333336,0.0
2025-05-29,28.593588,28.254051,28.202437916666696,0.0
2025-05-30,28.618015,28.337204,28.593586666666692,0.0
2025-05-31,28.19693,28.701954,28.61801375000002,0.0
2025-06-01,29.09261,28.43988,28.196928333333357,0.0
2025-06-02,27.212908,29.041786,29.09260916666669,0.0
2025-06-03,28.145287,27.580727,27.212905833333355,0.0
2025-06-04,29.384222,29.318092,28.145284583333353,0.0
2025-06-05,29.891308,29.928911,29.38422250000001,0.0
2025-06-06,30.599764,30.015087,29.89130583333335,0.0
2025-06-07,31.006538,31.03731,30.59976291666669,0.0
2025-06-08,30.348486,31.005753,31.00653833333335,0.0
2025-06-09,29.64434,30.141771,30.348485416666687,0.0
2025-06-10,28.746157,29.642313,29.644339583333362,0.0
2025-06-11,27.676388,28.400166,28.74615750000002,0.0
2025-06-12,28.362055,28.060297,27.67638666666669,0.0
2025-06-13,29.469078,29.125925,28.362053750000026,0.0
2025-06-14,29.769365,29.476751,29.469078333333357,0.0
2025-06-15,29.713388,29.808819,29.76936625000002,0.0
2025-06-16,28.88802,29.6381,29.713388750000025,0.0
2025-06-17,28.847164,28.968704,28.888018750000015,0.0
2025-06-18,28.9039,28.956806,28.847163333333356,0.0
2025-06-19,29.542435,29.127981,28.90389875000002,0.0
2025-06-20,29.2627,29.675354,29.542432916666684,0.0
2025-06-21,29.989223,29.295021,29.26269750000002,0.0
2025-06-22,30.2399,29.917004,29.98922375000002,0.0
2025-06-23,29.635134,30.011486,30.239900000000024,0.0
2025-06-24,29.828121,29.740084,29.63513500000002,0.0
2025-06-25,29.521925,29.835123,29.82812041666669,0.0
2025-06-26,29.255466,29.48896,29.521924583333355,0.0
2025-06-27,29.236141,29.324514,29.255465416666684,0.0
2025-06-28,29.146442,29.558737,29.236140000000024,0.0
2025-06-29,29.347116,29.41169,29.14644208333336,0.0
2025-06-30,29.763792,29.589018,29.347114583333354,0.0
2025-07-01,29.267202,29.81925,29.763791666666688,0.0
2025-07-02,29.137787,29.370403,29.267202083333355,0.0
2025-07-03,28.455044,29.443468,29.137787083333354,0.0
2025-07-04,29.371408,29.083015,28.455042500000022,0.0
2025-07-05,29.090727,29.710974,29.371407083333356,0.0
2025-07-06,29.091711,29.50934,29.09072708333336,0.0
2025-07-07,28.199839,29.473318,29.09171041666669,0.0
2025-07-08,28.695515,28.701656,28.199838750000026,0.0
2025-07-09,28.349894,28.86642,28.69551375000002,0.0
2025-07-10,28.602926,28.95408,28.349892916666693,0.0
2025-07-11,29.664473,28.851828,28.602925000000024,0.0
2025-07-12,28.41595,29.764618,29.664472083333354,0.0
2025-07-13,28.872866,28.875725,28.415952083333355,0.0
2025-07-14,29.331312,29.173502,28.87286500000002,0.0
2025-07-15,29.486244,29.478012,29.33131291666669,0.0
2025-07-16,27.145267,29.321714,29.486242083333355,0.0
2025-07-17,27.838356,28.211193,27.145267916666693,0.0
2025-07-18,28.305004,28.64637,27.838357083333353,0.0
2025-07-19,29.397106,28.954918,28.305002916666695,0.0
2025-07-20,30.105017,29.59653,29.397104583333356,0.0
2025-07-21,29.904404,30.10487,30.105015833333354,0.0
2025-07-22,30.154755,29.862864,29.904402916666694,0.0
2025-07-23,27.781204,30.0737,30.15475416666668,0.0
2025-07-24,28.544851,28.35991,27.781205416666683,0.0
2025-07-25,28.882978,28.456512,28.544851250000022,0.0
2025-07-26,28.986275,29.093285,28.882978750000024,0.0
2025-07-27,27.34692,28.944452,28.98627291666668,0.0
2025-07-28,27.115665,27.891165,27.346920833333357,0.0
2025-07-29,27.553606,28.043343,27.11566541666669,0.0
2025-07-30,28.77036,28.276592,27.553604583333353,0.0
2025-07-31,28.872545,28.749989,28.77035958333336,0.0
2025-08-01,29.723925,28.84712,28.87254500000002,0.0
2025-08-02,28.79717,29.588434,29.723924166666688,0.0
2025-08-03,29.704063,28.848701,28.797170416666688,0.0
2025-08-04,29.708027,29.353981,29.70406333333335,0.0
2025-08-05,29.996407,29.546463,29.708025000000024,0.0
2025-08-06,28.160233,29.554386,29.99640750000003,0.0
2025-08-07,28.149593,28.361162,28.160232916666683,0.0
2025-08-08,28.602547,28.466667,28.14959166666669,0.0
2025-08-09,29.682507,29.231304,28.602546666666694,0.0
2025-08-10,30.123554,29.696648,29.682504583333355,0.0
2025-08-11,30.65467,29.826887,30.123552916666693,0.0
2025-08-12,29.773125,30.249847,30.654670000000028,0.0
2025-08-13,30.012695,29.781105,29.773123750000025,0.0
2025-08-14,28.997074,29.823332,30.012694583333353,0.0
2025-08-15,29.52816,29.249752,28.997072500000026,0.0
2025-08-16,28.09722,29.143084,29.52815833333335,0.0
2025-08-17,28.89387,28.554125,28.097220416666687,0.0
2025-08-18,28.954329,29.168222,28.893867916666693,0.0
2025-08-19,29.059072,29.383736,28.95432708333335,0.0
2025-08-20,29.073244,29.309816,29.059071666666693,0.0
2025-08-21,29.167814,29.190815,29.07324458333336,0.0
2025-08-22,29.298046,29.193184,29.167813750000022,0.0
2025-08-23,29.25357,29.279888,29.298045416666685,0.0
2025-08-24,28.926273,29.34559,29.25357000000003,0.0
2025-08-25,29.298058,29.25426,28.92627166666669,0.0
2025-08-26,28.812887,29.693624,29.29805541666669,0.0
2025-08-27,27.460299,28.80836,28.81288750000002,0.0
2025-08-28,26.88339,28.206356,27.46029916666669,0.0
2025-08-29,27.307594,27.913925,26.88339041666669,0.0
2025-08-30,29.273788,28.650839,27.307593333333354,0.0
2025-08-31,29.978558,29.789787,29.273787500000026,0.0
2025-09-01,30.062876,29.604801,29.978558333333364,0.0
2025-09-02,29.281384,29.632082,30.06287416666669,0.0
2025-09-03,29.223305,29.492798,29.281383750000018,0.0
2025-09-04,30.021423,29.369692,29.223302916666693,0.0
2025-09-05,30.769636,29.93605,30.021423750000025,0.0
2025-09-06,30.282452,30.172396,30.769636250000023,0.0
2025-09-07,29.698624,29.560305,30.282452916666696,0.0
2025-09-08,30.001518,29.617884,29.698623750000024,0.0
2025-09-09,29.84134,29.71557,30.00151875000002,0.0
2025-09-10,29.554384,29.23459,29.841338333333358,0.0
2025-09-11,28.974289,29.440973,29.554382916666686,0.0
2025-09-12,29.52182,29.169237,28.97428750000002,0.0
2025-09-13,28.569763,29.444252,29.521818333333357,0.0
2025-09-14,27.34916,28.56724,28.569762500000024,0.0
2025-09-15,27.655083,27.867891,27.34915916666669,0.0
2025-09-16,28.851334,28.398434,27.655082083333355,0.0
2025-09-17,29.566666,28.815746,28.851332083333357,0.0
2025-09-18,29.509863,29.28582,29.56666500000003,0.0
2025-09-19,29.35147,29.3184,29.509862083333356,0.0
2025-09-20,29.871983,29.401215,29.351469166666693,0.0
2025-09-21,28.68154,29.597036,29.871980416666688,0.0
2025-09-22,29.076595,28.784122,28.681538750000026,0.0
2025-09-23,29.02612,29.162077,29.076595833333357,0.0
2025-09-24,28.027376,29.294888,29.026118750000023,0.0
2025-09-25,28.466051,28.563202,28.02737458333335,0.0
2025-09-26,28.677279,28.732273,28.466050000000024,0.0
2025-09-27,28.1624,28.502256,28.67727666666669,0.0
2025-09-28,29.144604,28.573486,28.162398750000023,0.0
2025-09-29,30.317303,29.35249,29.144602083333353,0.0
2025-09-30,26.925686,29.251627,30.317301250000025,0.0
2025-10-01,27.624725,27.618444,26.925685416666692,0.0
2025-10-02,27.824774,27.926538,27.62472541666669,0.0
2025-10-03,29.02422,28.300104,27.824773333333354,0.0
2025-10-04,28.716908,29.17981,29.024218750000028,0.0
2025-10-05,29.159895,28.53683,28.716905000000015,0.0
2025-10-06,28.497648,29.194574,29.159894166666692,0.0
2025-10-07,28.948664,28.785038,28.497647916666683,0.0
2025-10-08,28.847569,28.641718,28.948662500000022,0.0
2025-10-09,28.622969,28.78119,28.847568750000033,0.0
2025-10-10,28.66031,28.522554,28.622969583333354,0.0
2025-10-11,29.36101,28.470177,28.660308750000024,0.0
2025-10-12,29.534035,29.45222,29.36100916666669,0.0
2025-10-13,28.935823,29.669975,29.534034583333362,0.0
2025-10-14,28.846048,28.863829,28.935822500000018,0.0
2025-10-15,27.872604,28.642918,28.846047916666688,0.0
2025-10-16,27.190779,27.600225,27.872604166666687,0.0
2025-10-17,27.466928,27.460526,27.190777500000024,0.0
2025-10-18,28.076319,27.650719,27.466928750000022,0.0
2025-10-19,28.14431,28.239645,28.076318333333358,0.0
2025-10-20,28.035463,28.259003,28.144310416666695,0.0
2025-10-21,28.822025,28.10746,28.03546291666669,0.0
2025-10-22,28.66718,28.87681,28.82202458333336,0.0
2025-10-23,28.756443,28.725935,28.66717958333336,0.0
2025-10-24,29.156904,28.856306,28.75644291666669,0.0
2025-10-25,29.044037,29.272291,29.156905000000023,0.0
2025-10-26,28.846457,29.102575,29.044037083333354,0.0
2025-10-27,28.855303,28.99088,28.846455833333355,0.0
2025-10-28,28.893665,28.861643,28.85530291666669,0.0
2025-10-29,29.344109,28.903738,28.893664166666685,0.0
2025-10-30,29.304165,29.000671,29.344109583333353,0.0
2025-10-31,29.993055,29.102015,29.304163750000026,0.0
2025-11-01,29.082355,29.395214,29.993055000000023,0.0
2025-11-02,28.230278,28.066437,29.082356666666684,0.0
2025-11-03,27.978107,27.776848,28.230276666666686,0.0
2025-11-04,27.423412,27.61009,27.978106666666694,0.0
2025-11-05,26.565521,26.67994,27.42341166666669,0.0
2025-11-06,27.471651,26.879818,26.565521250000018,0.0
2025-11-07,27.01937,27.346832,27.47165166666669,0.0
2025-11-08,27.669958,26.711548,27.019370000000023,0.0
2025-11-09,27.892872,27.423103,27.66995666666669,0.0
2025-11-10,26.834753,27.420189,27.892870833333358,0.0
2025-11-11,25.52812,26.930529,26.834753750000022,0.0
2025-11-12,25.573212,25.867105,25.52812041666669,0.0
2025-11-13,25.34819,25.589146,25.573210416666683,0.0
2025-11-14,24.92747,25.395468,25.34819083333336,0.0
2025-11-15,24.867422,25.035582,24.927469166666686,0.0
2025-11-16,24.9599,24.892754,24.86742166666669,0.0
2025-11-17,25.238895,24.897108,24.959898333333353,0.0
2025-11-18,25.651945,25.127031,25.238894166666686,0.0
2025-11-19,25.917439,25.435446,25.651946250000023,0.0
2025-11-20,26.226353,25.688175,25.917438333333354,0.0
2025-11-21,25.849607,25.874517,26.226353750000015,0.0
2025-11-22,25.639914,25.680351,25.849607083333357,0.0
2025-11-23,24.564611,25.63638,25.63991291666669,0.0
2025-11-24,24.536787,24.544039,24.56461083333335,0.0
2025-11-25,23.901009,24.522018,24.536787916666686,0.0
2025-11-26,23.171255,24.263203,23.901009166666693,0.0
2025-11-27,22.706022,23.256014,23.171253750000023,0.0
2025-11-28,21.480656,22.865355,22.706022916666694,0.0
2025-11-29,20.909153,21.994179,21.480654166666692,0.0
2025-11-30,20.627197,21.665545,20.909152500000022,0.0
2025-12-01,20.962105,21.359781,20.627197500000026,0.0
2025-12-02,21.477524,21.529219,20.96210625000002,0.0
2025-12-03,23.064735,21.817389,21.477522916666686,0.0
2025-12-04,22.814783,22.91167,23.064736250000024,0.0
2025-12-05,22.649872,22.682499,22.814784166666694,0.0
2025-12-06,22.560854,22.573503,22.649870833333356,0.0
2025-12-07,21.825693,22.596228,22.560852916666686,0.0
2025-12-08,21.92572,21.963776,21.825694583333355,0.0
2025-12-09,22.071642,22.018755,21.925719166666692,0.0
2025-12-10,21.746738,22.160973,22.07164000000002,0.0
2025-12-11,21.76809,21.817284,21.74673875000003,0.0
2025-12-12,22.19645,21.847763,21.768090416666695,0.0
2025-12-13,22.259604,22.247944,22.196449166666685,0.0
2025-12-14,22.304092,22.092213,22.259602500000025,0.0
2025-12-15,22.56739,22.16154,22.30409250000002,0.0
2025-12-16,21.619173,22.498386,22.567390416666694,0.0
2025-12-17,22.28975,21.793758,21.619172916666695,0.0
2025-12-18,21.983915,22.155733,22.289748333333353,0.0
2025-12-19,20.773472,22.049658,21.983914166666683,0.0
2025-12-20,20.875423,21.226868,20.77347208333336,0.0
2025-12-21,22.026503,21.07229,20.87542375000002,0.0
2025-12-22,21.47722,21.852228,22.02650208333336,0.0
2025-12-23,21.707542,21.67813,21.477220416666682,0.0
2025-12-24,21.585632,21.775757,21.70754166666669,0.0
2025-12-25,21.75079,21.65123,21.585633750000024,0.0
2025-12-26,21.303223,21.727718,21.750789583333358,0.0
2025-12-27,20.99612,21.4161,21.303223750000033,0.0
2025-12-28,21.1954,21.102161,20.99611958333335,0.0
2025-12-29,21.028427,21.421482,21.195400000000024,0.0
2025-12-30,21.28413,21.256958,21.02842875000002,0.0
2025-12-31,21.00832,21.474085,21.284129583333357,0.0
2026-01-01,20.828047,21.239237,21.00832041666669,0.0
2026-01-02,21.398348,21.088451,20.82804750000002,0.0
2026-01-03,22.217566,21.438265,21.398347916666694,0.0
2026-01-04,20.697351,21.908014,22.217564166666687,0.0
2026-01-05,19.943308,20.808508,20.697352083333357,0.0
2026-01-06,20.155022,20.273434,19.94330875000002,0.0
2026-01-07,20.097578,20.404152,20.155022916666685,0.0
2026-01-08,21.215706,20.563055,20.097577083333352,0.0
2026-01-09,20.821407,21.335155,21.215705000000018,0.0
2026-01-10,20.885353,21.099245,20.821408333333356,0.0
2026-01-11,21.891222,20.977392,20.885354166666687,0.0
2026-01-12,21.983507,21.898386,21.89122125000002,0.0
2026-01-13,21.009829,22.02725,21.98350666666669,0.0
2026-01-14,22.056011,21.341867,21.00982791666669,0.0
2026-01-15,22.562433,22.114557,22.05601041666669,0.0
2026-01-16,21.8799,22.552925,22.562431666666686,0.0
2026-01-17,21.421606,22.056265,21.87989916666669,0.0
2026-01-18,20.5912,21.46033,21.42160666666669,0.0
2026-01-19,20.796465,20.933079,20.591199583333356,0.0
2026-01-20,21.317568,21.182566,20.796465416666695,0.0
2026-01-21,21.447412,21.452158,21.317569583333356,0.0
2026-01-22,21.854563,21.598112,21.447412916666682,0.0
2026-01-23,22.031796,21.905506,21.854562500000025,0.0
2026-01-24,22.279142,22.099497,22.03179583333336,0.0
2026-01-25,22.331089,22.377386,22.27914125000002,0.0
2026-01-26,22.14184,22.62393,22.33108875000002,0.0
2026-01-27,22.112104,22.274025,22.141839166666696,0.0
2026-01-28,22.073338,22.251556,22.112104166666683,0.0
2026-01-29,22.880917,22.309227,22.073337083333353,0.0
2026-01-30,23.072767,22.860067,22.880915833333358,0.0
2026-01-31,22.420273,23.079967,23.07276708333335,0.0
2026-02-01,22.596485,22.612577,22.420271666666693,0.0
2026-02-02,22.469501,22.6856,22.59648500000002,0.0
2026-02-03,23.1484,22.658869,22.469499583333356,0.0
2026-02-04,23.568628,23.1341,23.148397916666692,0.0
2026-02-05,23.727013,23.651957,23.56862833333336,0.0
2026-02-06,22.99216,24.061033,23.72701250000002,0.0
2026-02-07,22.969707,23.34635,22.992160833333358,0.0
2026-02-08,23.697222,23.514425,22.96970708333336,0.0
2026-02-09,24.758614,24.136135,23.69722000000002,0.0
2026-02-10,25.458715,24.880175,24.758614583333355,0.0
2026-02-11,24.815226,25.292747,25.458715000000023,0.0
2026-02-12,23.570038,24.864847,24.81522416666669,0.0
2026-02-13,23.598364,23.641502,23.570037500000023,0.0
2026-02-14,23.896172,24.03332,23.598363333333356,0.0
2026-02-15,23.871445,24.151937,23.896171250000023,0.0
2026-02-16,23.221165,24.33901,23.871444583333357,0.0
2026-02-17,22.99185,23.680706,23.22116458333335,0.0
2026-02-18,24.301662,23.671268,22.99184958333336,0.0
2026-02-19,25.489326,24.62497,24.30166333333335,0.0
2026-02-20,27.105564,25.670713,25.489326250000023,0.0
2026-02-21,27.420586,27.213156,27.105562916666695,0.0
2026-02-22,27.014044,27.633474,27.42058583333336,0.0
2026-02-23,25.296898,26.951479,27.014043750000017,0.0
2026-02-24,26.94544,25.246647,25.296897500000018,0.0
2026-02-25,26.01169,26.511524,26.94544000000003,0.0
2026-02-26,25.71029,26.24759,26.011690416666692,0.0
2026-02-27,25.680702,26.318932,25.71029000000003,0.0
2026-02-28,25.362396,26.03386,25.680702083333358,0.0
2026-03-01,24.746517,25.638937,25.362397500000025,0.0
2026-03-02,25.985878,25.551176,24.746516250000024,0.0
2026-03-03,26.037258,26.513802,25.985877500000026,0.0
2026-03-04,25.899948,26.669487,26.03725791666669,0.0
2026-03-05,27.003841,26.775684,25.899949583333353,0.0
2026-03-06,28.934055,27.695793,27.003842083333353,0.0
2026-03-07,29.195963,28.876348,28.934056250000022,0.0
2026-03-08,28.08184,29.003777,29.195962083333356,0.0
2026-03-09,27.976706,28.085241,28.081840000000028,0.0
2026-03-10,28.99896,28.172869,27.976706250000017,0.0
2026-03-11,30.29443,29.206347,28.998958750000018,0.0
2026-03-12,29.302633,29.986395,30.294430000000023,0.0
2026-03-13,29.314924,29.310383,29.30263250000002,0.0
2026-03-14,30.04719,28.775866,29.314922500000023,0.0
2026-03-15,29.525234,29.858515,30.047189583333353,0.0
2026-03-16,28.691769,29.66462,29.525235000000023,0.0
2026-03-17,28.035055,29.300383,28.69176791666668,0.0
2026-03-18,28.812262,28.932096,28.035055416666694,0.0
2026-03-19,28.647907,29.423538,28.81226125000002,0.0
2026-03-20,28.866697,29.207167,28.647907916666686,0.0
2026-03-21,28.643202,29.440212,28.866697500000026,0.0
2026-03-22,28.295708,28.827145,28.64320041666669,0.0
2026-03-23,27.140072,29.157776,28.295707083333355,0.0
2026-03-24,28.409142,28.302937,27.140071250000023,0.0
2026-03-25,28.71254,29.49179,28.409140000000026,0.0
2026-03-26,28.944176,29.257927,28.712540416666684,0.0
2026-03-27,30.251339,29.72595,28.944174583333353,0.0
2026-03-28,30.988289,30.574833,30.25133750000002,0.0
2026-03-29,29.59485,30.313925,30.988287500000013,0.0
2026-03-30,30.492596,30.110607,29.594849166666695,0.0
2026-03-31,31.62913,30.67671,30.492595833333354,0.0
2026-04-01,31.716951,31.183802,31.629128750000024,0.0
2026-04-02,32.673817,31.366076,31.71695041666669,0.0
2026-04-03,32.5213,32.356472,32.673817083333354,0.0
2026-04-04,33.25501,32.2293,32.52129875000002,0.0
2026-04-05,33.21369,32.548107,33.25500833333336,0.0
2026-04-06,32.211346,32.313423,33.21369125000002,0.0
2026-04-07,29.39777,32.04124,32.211345833333354,0.0
2026-04-08,28.882885,29.839865,29.397767500000025,0.0
2026-04-09,29.446913,30.095173,28.882884583333354,0.0
2026-04-10,29.872782,29.41248,29.446911666666693,0.0
2026-04-11,28.697174,30.812166,29.872780833333355,0.0
2026-04-12,29.757353,30.101013,28.697173333333364,0.0
2026-04-13,30.409403,31.133144,29.757352500000025,0.0
2026-04-14,32.23961,31.222328,30.40940125000003,0.0
2026-04-15,33.238655,32.413387,32.23960916666669,0.0
2026-04-16,31.663174,32.879868,33.23865416666669,0.0
2026-04-17,32.983776,31.804218,31.663173750000027,0.0
2026-04-18,34.05455,32.936207,32.983778333333355,0.0
2026-04-19,33.38648,33.51549,34.05454958333336,0.0
2026-04-20,34.123283,32.85754,33.3864779166667,0.0
2026-04-21,34.61705,33.4768,34.12328125000002,0.0
2026-04-22,34.203865,33.93291,34.61705041666669,0.0
2026-04-23,32.7558,33.465656,34.20386416666668,0.0
2026-04-24,34.322063,32.386127,32.755797083333356,0.0
2026-04-25,32.1858,33.264893,34.32206458333335,0.0
2026-04-26,30.182962,31.72284,32.185798750000025,0.0
2026-04-27,30.203024,31.032122,30.182962916666693,0.0
2026-04-28,29.095224,31.1285,30.20302375000003,0.0
2026-04-29,28.719202,29.513744,29.095224166666693,0.0
2026-04-30,28.396206,29.65275,28.71920166666669,0.0
2026-05-01,28.82359,28.391886,28.3962054166667,0.0
2026-05-02,28.404514,29.10748,28.823588750000017,0.0
2026-05-03,29.168968,29.747364,28.40451333333336,0.0
2026-05-04,29.566486,29.751648,29.16896750000002,0.0
2026-05-05,30.501999,30.531763,29.566487500000022,0.0
2026-05-06,31.153961,30.828344,30.501998750000023,0.0
2026-05-07,30.026579,31.081926,31.15396041666669,0.0
2026-05-08,30.34327,30.212128,30.026577916666692,0.0
2026-05-09,29.338938,30.520765,30.34326875000002,0.0
2026-05-10,25.083813,29.636341,29.338935833333355,0.0
2026-05-11,24.888376,26.55058,25.08381083333336,0.0
2026-05-12,27.143904,27.305635,24.888377083333353,0.0
2026-05-13,29.77206,29.067352,27.143903333333355,0.0
2026-05-14,29.447414,30.633741,29.772061250000025,0.0
2026-05-15,29.9217,30.027407,29.44741291666669,0.0
2026-05-16,30.473122,30.404762,29.92169875000002,0.0
2026-05-17,31.088165,30.72935,30.473120000000023,0.0
2026-05-18,30.994965,31.33787,31.088163750000025,0.0
2026-05-19,31.061092,30.784184,30.994963750000025,0.0
2026-05-20,32.34174,31.510242,31.061092083333353,0.0
2026-05-21,32.701847,32.427734,32.341738750000026,0.0
2026-05-22,31.380953,32.001144,32.70184750000002,0.0
2026-05-23,30.025194,30.561073,31.380950833333348,0.0
2026-05-24,29.868862,29.657867,30.025192916666693,0.0
2026-05-25,30.416744,30.215603,29.868861666666692,0.0
2026-05-26,30.18302,30.859446,30.41674416666669,0.0
2026-05-27,30.400173,30.697334,30.183019166666686,0.0
2026-05-28,30.430696,30.571344,30.400171250000025,0.0
2026-05-29,28.377493,30.816376,30.430695833333345,0.0
2026-05-30,28.847902,28.391165,28.37749125000002,0.0
2026-05-31,29.707571,29.168827,28.84790041666669,0.0
2026-06-01,30.16995,29.618952,29.70757083333336,0.0
2026-06-02,29.087698,29.549288,30.169949583333352,0.0
2026-06-03,30.21286,29.468447,29.087697916666695,0.0
2026-06-04,30.879368,30.996193,30.212859166666693,0.0
2026-06-05,30.845623,31.424675,30.87936750000002,0.0
2026-06-06,30.268723,30.497704,30.845621666666688,0.0
2026-06-07,29.109129,29.97342,30.268722916666686,0.0
2026-06-08,28.948772,29.236143,29.109129583333353,0.0
2026-06-09,28.373997,29.009901,28.94877125000002,0.0
2026-06-10,29.54963,28.937462,28.373995000000026,0.0
2026-06-11,28.552975,30.02225,29.54962958333336,0.0
2026-06-12,28.8003,28.12135,28.552974583333352,0.0
2026-06-13,29.065388,29.097118,28.800299583333356,0.0
2026-06-14,28.432842,29.404873,29.06538708333336,0.0
2026-06-15,28.535955,28.935501,28.43284083333336,0.0
2026-06-16,28.716976,28.81732,28.535953333333357,0.0
2026-06-17,29.498215,29.18966,28.716975416666696,0.0
2026-06-18,28.923729,29.598776,29.49821458333336,0.0
2026-06-19,29.04312,29.119297,28.923729166666686,0.0
2026-06-20,28.877682,29.387259,29.043118333333364,0.0
2026-06-21,29.200876,28.76838,28.877682083333355,0.0
2026-06-22,28.996325,29.215773,29.20087458333336,0.0
2026-06-23,28.769657,29.392378,28.99632250000003,0.0
2026-06-24,28.918598,29.175179,28.76965666666669,0.0
2026-06-25,29.748995,29.593275,28.918595833333356,0.0
2026-06-26,30.063625,30.145857,29.74899500000002,0.0
2026-06-27,30.69024,30.006617,30.06362458333336,0.0
2026-06-28,30.695133,30.365772,30.690240416666693,0.0
2026-06-29,30.901806,30.317738,30.695132083333352,0.0
2026-06-30,30.574049,30.615606,30.901805833333356,0.0
2026-07-01,30.067951,30.301622,30.574047916666686,0.0
2026-07-02,30.865894,30.313787,30.067950000000025,0.0
2026-07-03,30.681547,30.730646,30.865894583333354,0.0
2026-07-04,29.006561,30.557253,30.681546250000025,0.0
2026-07-05,28.942688,29.36477,29.006560833333364,0.0
2026-07-06,29.381968,29.48351,28.942687500000023,0.0
2026-07-07,28.748528,29.444935,29.381968750000024,0.0
2026-07-08,28.084696,28.801336,28.748525416666695,0.0
2026-07-09,28.092009,28.591583,28.084696250000025,0.0
2026-07-10,28.382824,28.764015,28.092007916666688,0.0
2026-07-11,29.479364,28.964485,28.38282333333336,0.0
2026-07-12,28.950773,29.572407,29.479363750000022,0.0
2026-07-13,30.066471,29.239546,28.95077291666669,0.0
2026-07-14,30.389057,30.129578,30.06647083333336,0.0
2026-07-15,29.604246,30.261854,30.38905583333336,0.0
2026-07-16,29.559546,29.620794,29.604243750000023,0.0
2026-07-17,29.05135,29.6122,29.559543750000028,0.0
2026-07-18,29.248817,29.377253,29.051349166666686,0.0
2026-07-19,26.29998,29.452518,29.248816250000022,0.0
2026-07-20,28.16945,27.637547,26.299980416666696,0.0
2026-07-21,29.172039,29.275396,28.16945125000002,0.0
2026-07-22,29.044361,29.309732,29.172038750000016,0.0
2026-07-23,28.832115,29.36587,29.044360833333357,0.0
2026-07-24,29.290989,29.406284,28.832113333333353,0.0
2026-07-25,29.7005,29.564098,29.290987083333352,0.0
2026-07-26,29.533278,29.894917,29.700499583333357,0.0
2026-07-27,28.948858,29.915081,29.53327708333336,0.0
2026-07-28,29.71327,28.891335,28.94885666666669,0.0
2026-07-29,29.150517,29.487158,29.713270833333354,0.0
2026-07-30,29.678461,29.384102,29.15051625000002,0.0
2026-07-31,28.78226,29.626905,29.678461250000026,0.0
2026-08-01,29.966764,28.917074,28.782261250000023,0.0
2026-08-02,29.849047,29.843481,29.966765416666686,0.0
2026-08-03,29.903265,29.63284,29.849047500000015,0.0
2026-08-04,28.835405,29.48248,29.903264583333357,0.0
2026-08-05,26.881186,28.79174,28.83540541666669,0.0
2026-08-06,26.792376,28.043715,26.881184583333354,0.0
2026-08-07,27.943794,27.910467,26.792374166666686,0.0
2026-08-08,28.465193,28.412994,27.943794583333357,0.0
2026-08-09,28.002594,28.48856,28.46519250000002,0.0
2026-08-10,27.782553,28.414726,28.00259250000002,0.0
2026-08-11,28.80292,28.399582,27.782551250000022,0.0
2026-08-12,28.51884,29.034246,28.80292083333335,0.0
2026-08-13,28.145973,28.941813,28.51884083333336,0.0
2026-08-14,29.501461,28.940098,28.145971666666686,0.0
2026-08-15,29.794353,29.73561,29.501460833333358,0.0
2026-08-16,28.956123,29.694445,29.794354166666693,0.0
2026-08-17,28.760813,28.9848,28.956122083333366,0.0
2026-08-18,29.672081,28.887075,28.76081291666669,0.0
2026-08-19,30.126253,29.80077,29.672081250000023,0.0
2026-08-20,29.687078,29.761688,30.12625250000002,0.0
2026-08-21,29.978514,29.728468,29.68707833333335,0.0
